step,context,action,reward1,reward2,alpha
368,[-34038.26   25691.549],[0.],1.7781418770538535,31.622826183885167,
369,[-43506.31   20094.191],[0.],1.7781596007509037,31.622817267392534,
370,[-49018.332  37614.402],[0.1614688],1.5821546504753985,39.362360445336364,
371,[-40590.777  -11506.1875],[0.5402082],2.138667897478475,92.56975342141864,
372,[-28599.094  26106.977],[0.7871727],1.7143189024819234,64.69286234207087,
373,[-18083.91  38229.07],[0.75738823],1.6857086657339646,62.04145145450046,
374,[-4147.7334  8131.219 ],[0.94235814],2.8817087024811827,189.68737829240467,
375,[-18238.416  18178.258],[0.17207529],0.8632693306625467,11.85855992102795,
376,[-23902.627  36081.176],[0.49165368],1.4267750628234892,40.331434172891164,
377,[-7794.488 31507.521],[0.44882673],1.7906372364411969,62.21588112672047,
378,[-23186.305  14083.202],[0.5353866],1.9345179105633454,75.58337496928246,
379,[-19593.037  34733.508],[0.5854848],1.6427869418929204,55.63464530029977,
380,[-34656.344   7866.541],[0.348985],1.524883586927117,42.66427880197087,
381,[-12448.213  38565.254],[0.],1.7783210973682146,31.622844784460863,
382,[-40241.89  -13760.858],[0.],1.7784142300117285,31.622867954652992,
383,[-38377.434  12930.363],[1.062632],1.620195354677632,61.28507002128262,
384,[-10838.2    49326.645],[0.56444037],1.51832724256469,47.131665847407305,
385,[-30449.43   24077.033],[0.37025204],1.271348796505016,30.047052914925594,
386,[-5316.445 30498.953],[0.26243398],1.4368684794132347,35.659200491870564,
387,[-37120.527  13185.506],[0.26823032],0.772743345624032,10.360195711023806,
388,[-38671.625  20795.295],[0.],1.7781311071017623,31.62264514116167,
389,[-20184.85  42254.97],[0.1702792],1.460289495682986,33.8573356912766,
390,[-6365.3335 35387.6   ],[0.10280067],1.49665534779134,32.63946895356503,
391,[-38179.32   27120.135],[0.09997003],1.6209331438500447,38.11551877453542,
392,[-29094.82  16588.61],[0.71050715],1.8635241721795646,74.78490741241384,
393,[-31577.758  12880.24 ],[0.47485128],1.714678889617648,57.79474779499236,
394,[-24343.164  31977.617],[0.16987784],1.411575464867357,31.61562524374818,
395,[-26879.945  46567.062],[0.54536563],1.2326665372892183,30.829579139737668,
396,[-17389.898    7935.7925],[0.897741],2.3253118821599146,122.34451404008537,
397,[-31314.738  50214.062],[1.0571316],0.9153117896177815,19.53934546611344,
398,[-47369.21   10777.092],[1.605941],1.8306505825304809,81.34964599256334,
399,[-32708.936   8003.675],[2.0909858],2.370840981782881,130.9770875339162,
400,[-48513.324      562.68567],[2.233037],2.3431412598288324,124.52090533557114,
401,[-49811.26    7357.632],[1.8774577],2.1216738526599466,107.77142632849133,
402,[-15782.898   -3794.8005],[1.2122704],2.602487626187543,161.3239088224936,
403,[-23393.676       -35.487022],[0.29618195],1.9467072662685414,67.13958632278367,
404,[-43667.035  27905.62 ],[0.5979394],1.3428920369001134,37.358761992565356,
405,[-42015.324  37820.254],[0.742648],1.2841748685351286,35.86845546534266,
406,[-21918.06         95.968765],[0.8492565],2.448232534663452,134.09834481507747,
407,[19053.28  48853.555],[1.1452303],1.9913850988829378,93.68933986813634,
408,[-44116.473  31472.543],[0.9573223],1.2815063535852211,37.62096431993772,
409,[-49510.223  18643.047],[0.39163455],0.8627398272778439,14.004479724589206,
410,[-17498.945  10737.106],[0.08807116],1.3844985112088797,27.28376069774197,
411,[-24999.508  30567.096],[0.],1.7781972706826643,31.62262233201012,
412,[-26811.781  43361.805],[0.],1.7782393751574215,31.622629369390943,
413,[-33100.957  30125.69 ],[0.],1.778173053011966,31.622708153952292,
414,[-37364.76  -15050.768],[0.],1.778302144633937,31.62293802663852,
415,[-49963.69   39920.223],[0.],1.7783321697772,31.62270420881338,
416,[-37590.43   23113.305],[0.],1.778273235708777,31.622731918058424,
417,[-46760.742  23859.295],[0.],1.778420885157131,31.622791812016924,
418,[-10600.85  40447.57],[0.],1.7783236776409468,31.62279783644355,
419,[-26406.97  27816.  ],[0.],1.7782541549852364,31.62269028495929,
420,[-13174.998  19766.9  ],[0.],1.7782959963911882,31.622909515812065,
421,[-10198.006  49070.652],[0.],1.778218614563475,31.622817512330545,
422,[-31356.023  15407.727],[0.34555075],1.4047620231288693,36.13108884765968,
423,[-36234.9   -20610.639],[0.74594015],2.723741055884322,161.45449610099968,
424,[-16485.674  17846.168],[1.0020933],2.0290599254703188,95.12111000849059,
425,[-48891.12    8788.823],[1.4918877],1.639383479493104,65.18779271023439,
426,[-24117.213  24421.309],[1.4082905],1.3472071829186067,43.89192795910767,
427,[-17053.21    -1790.6139],[1.2347382],2.3705923757537324,134.17045321728855,
428,[-38290.56   18349.443],[1.0121052],1.5764439706594005,57.539971751005304,
429,[-44043.11  34126.64],[0.40171778],0.8852844179915169,14.834526517814126,
430,[-43543.285    3739.4507],[0.6434461],1.8084537982454922,68.87488164419192,
431,[-49473.016  49207.21 ],[0.5862269],0.8320454190861742,14.267894169844583,
432,[-6393.018 10317.399],[0.45924962],2.4906159074209566,120.99915727849854,
433,[-20677.162  34361.453],[0.],1.7784252657376853,31.62299135257304,
434,[-48259.7    31502.072],[0.],1.7782146938001109,31.622793338865144,
435,[-48776.465  29320.781],[0.],1.7782286843255548,31.62286031039376,
436,[-33714.58   25268.643],[0.],1.7782832365600851,31.622719233435966,
437,[-35763.43    -7815.9375],[0.],1.7783523446735507,31.622846515299162,
438,[-27655.74   11111.346],[0.],1.7781958244321745,31.6226823923249,
439,[-10764.119  26337.408],[0.],1.7783402092898635,31.622692638439073,
440,[3.0386286e+01 4.5167719e+04],[0.],1.7784355422632394,31.62268272632684,
441,[-35778.676  31009.158],[0.],1.7783006987547878,31.622836076237174,
442,[-14317.274  43793.645],[0.],1.7781823004435018,31.62291949908257,
443,[-29370.889  29996.219],[0.],1.778462738949152,31.622811651854768,
444,[-23733.193  49275.457],[0.],1.7781811101136664,31.622687192472394,
445,[-45651.438 -17088.55 ],[0.],1.7780947568407564,31.622837015357835,
446,[-22546.682  21945.31 ],[0.],1.7780672923944325,31.622592717023412,
447,[-42745.2   47476.58],[0.],1.7782597673942935,31.622784575430572,
448,[-18597.592  34366.777],[0.43330652],1.4699998905188334,41.59694156015924,
449,[-7500.8325 46845.984 ],[0.2126961],1.22603982221722,24.892963554607963,
450,[-27502.027  50058.266],[0.],1.7780996711870485,31.6226955800412,
451,[-42788.215  30230.174],[0.26669794],1.3052149661587267,29.52053735512197,
452,[-10821.447  31713.729],[1.0468472],1.8112499063233864,76.39506045179343,
453,[-46873.227  28194.447],[1.3923329],1.5141316625167693,55.396593422485,
454,[-15541.339  27034.79 ],[1.2451495],1.4576246500615784,50.775562627533105,
455,[-27058.887  16286.786],[0.79248244],1.917388662756857,81.05735690916009,
456,[38183.11  50752.266],[1.1811144],2.6183290469150413,162.70319029887844,
457,[-45437.09   17711.812],[0.2795905],1.0948062731208557,20.976304540916242,
458,[-50534.418  31312.318],[0.],1.778232346397964,31.62280425863307,
459,[-32289.553  38986.73 ],[0.35916853],0.8755039944863771,14.154805861286908,
460,[-11139.198  47738.15 ],[0.97067606],1.5739829086105286,56.912232116137154,
461,[-24705.162   5138.275],[0.06785105],1.5229020928522743,31.815358077883616,
462,[-47510.73  49811.85],[0.41212523],1.2328906711973378,28.943309762602343,
463,[-18476.02   40708.477],[0.00347314],1.77279190633679,34.07831612523062,
464,[-50789.52   15748.664],[0.],1.7781493492563873,31.622695288405954,
465,[-21661.676   9720.9  ],[0.08892396],1.4360810872611824,29.399709865712946,
466,[-24895.16   29911.123],[0.],1.778281611617828,31.622781419059773,
467,[-28800.451  40747.883],[0.],1.7781743321704147,31.622745562395274,
468,[-11131.099  30343.025],[0.],1.778242383154493,31.622680303844717,
469,[-35239.15     3620.1587],[0.],1.7782651487386292,31.622755970308372,
470,[-42316.08   42510.492],[0.],1.7781954970986384,31.622875613822178,
471,[-5032.5713 45364.688 ],[0.],1.7782772316626048,31.622749787331728,
472,[-38977.22   29252.082],[0.],1.778286198914353,31.622731204738802,
473,[-33040.016  49205.793],[0.],1.7782368347028805,31.622918048280685,
474,[28014.834 43960.9  ],[0.],1.7782265429730293,31.622765801300112,
475,[-16465.586  13944.579],[0.],1.7781659931560352,31.622854837131744,
476,[-24991.264   6228.687],[0.],1.7783348158436656,31.622709341803287,
477,[-23187.615  17860.07 ],[0.],1.7782082848257863,31.622847816165695,
478,[-18686.623  23871.854],[0.],1.7783069766938568,31.622705763178555,
479,[-6454.6763 27340.201 ],[0.],1.778333805244216,31.62282063754569,
480,[-38082.023  30765.213],[0.],1.7781962040474957,31.622794284150487,
481,[-8222.739 42857.164],[0.],1.7784192747475691,31.622737112761296,
482,[-31546.156  24664.336],[0.],1.77824372288612,31.622831167416138,
483,[11192.6   30743.408],[0.],1.778253862960304,31.622945180914055,
484,[-6307.36 48771.6 ],[0.],1.7783092853460842,31.622867806420768,
485,[-34397.656 -16905.025],[0.],1.778267592960486,31.622762332912583,
486,[-49442.61   29624.738],[0.],1.7782862919252385,31.622750155220885,
487,[-25783.527    4095.8953],[0.],1.7782514912695513,31.622902763683545,
488,[-47009.367  15576.991],[0.],1.7782834102477587,31.62274357948002,
489,[-43315.746    3101.7803],[0.],1.778284949908314,31.622924761593268,
490,[-39133.965  46250.32 ],[0.],1.7784184837742796,31.622613190178946,
491,[-35725.297  17534.713],[0.],1.77828603236815,31.62272760196185,
492,[-35841.746  26732.807],[0.],1.7783848139535612,31.622871191536305,
493,[20229.176 42405.363],[0.],1.7781730404798202,31.62273349205004,
494,[ 2016.02  14705.912],[0.],1.778347148636138,31.622906711678244,
495,[-30854.416  27552.809],[0.],1.7781933798341105,31.622861983373667,
496,[-38725.707  35816.332],[0.],1.7783250253425054,31.62274084378059,
497,[-43851.035  24963.924],[0.],1.77833874401298,31.622777171472524,
498,[-18104.074  18222.877],[0.51110417],1.9322777704850225,74.62965935594364,
499,[-50887.207   15187.4375],[0.],1.778216471278641,31.62271220796306,
500,[-13867.583  32804.496],[0.],1.77836942476534,31.622957156742885,
501,[-44986.812  50665.887],[0.],1.7784368290073966,31.622795854930246,
502,[-17731.27    5600.984],[0.50717396],2.2816866397342874,103.85666563960869,
503,[-39183.566 -26273.186],[0.43955278],2.669963248364021,137.67471894224227,
504,[-40103.965   -1314.2136],[0.3568903],1.6384818017821525,49.495444669652386,
505,[-43534.48   45989.996],[0.3112966],1.3539318431927623,32.81552166061414,
506,[-37216.277  44476.547],[0.2554751],1.405043009247601,33.91515112906455,
507,[-28063.676   8403.27 ],[0.14464],1.1929712123541558,21.94964478592717,
508,[-25940.248  49880.023],[0.],1.7781534198524933,31.622779056433938,
509,[-48991.7     7220.092],[0.12739159],1.5264006823519911,35.16022668367831,
510,[-38070.04   48346.355],[0.],1.778419582476259,31.622793159785136,
511,[-11738.741  16636.754],[0.],1.778148297701697,31.622622765418487,
512,[-9833.227 28908.719],[0.],1.7782713288776284,31.62270621578019,
513,[-18156.201  12200.941],[0.],1.7783723245536995,31.622813718939053,
514,[-28247.643 -17757.037],[0.],1.7783437731664682,31.62284549135045,
515,[17378.23  39808.785],[0.],1.7782190479953208,31.622847487641327,
516,[-28401.627  26247.941],[0.],1.778088019883322,31.62284239275708,
517,[-45597.316    1422.8947],[0.],1.7783987723611565,31.622766826611006,
518,[-26165.217  37896.234],[0.],1.778264661118284,31.622882100250884,
519,[-6739.1562 48285.363 ],[0.],1.7782679765229354,31.62285095703534,
520,[-20142.35    -2278.3276],[0.],1.7782788294498655,31.622913639866802,
521,[-32217.037  38642.383],[0.],1.778429088884428,31.622894477824257,
522,[-29844.635  12368.163],[0.],1.7782050531062543,31.622761066243662,
523,[-36716.137  48844.83 ],[0.],1.7784066851171652,31.622606266694827,
524,[-29915.445  18891.652],[0.0537607],1.6688747519784148,37.07386288459242,
525,[-49317.957  35461.46 ],[0.],1.7782139325416668,31.622796594906298,
526,[-28233.828  30677.152],[0.],1.7783770137914596,31.62262090829054,
527,[-24344.562  14235.746],[0.],1.7784280499642693,31.62273557981451,
528,[-28412.041  41219.156],[0.10070723],1.6307520048526023,38.630944023976895,
529,[-41474.3    43006.492],[0.02963585],1.7456642968462088,37.961363213460274,
530,[ 2271.0647 38872.176 ],[0.34788558],1.6739765452116828,51.381427996186765,
531,[-18323.842  18462.047],[0.44203585],1.8385473180857685,65.37975593157098,
532,[-33796.305  18662.805],[0.9556241],1.6983701209986903,66.04897017472138,
533,[-26523.838  39640.07 ],[0.8054905],1.523982418850913,51.38783139153251,
534,[-40691.266   8589.737],[0.],1.7783250175903706,31.622681801342335,
535,[-38968.51   32078.572],[0.],1.7783168133260405,31.622817122197514,
536,[-41782.99     6557.8906],[0.],1.7784305739739112,31.622947248508517,
537,[-33812.22   44599.426],[0.],1.7782867607293575,31.622731199981665,
538,[-32296.213  33189.742],[0.],1.7782730571493834,31.622619080207038,
539,[-27209.77   25881.738],[0.],1.778419478942367,31.622711436062882,
540,[20661.553 42057.188],[0.],1.7784097281350877,31.622789455315473,
541,[-13248.977  26423.545],[0.],1.7783209981156671,31.62275573251722,
542,[ 4987.248 25214.564],[0.],1.7782746822673532,31.622843016088726,
543,[-36291.98     3370.9236],[0.],1.7782458711300695,31.622966901183457,
544,[-39336.35  -25873.564],[0.],1.7782512524958427,31.622717663013592,
545,[-31720.445  45953.9  ],[0.],1.778381649271167,31.62272678052193,
546,[-46586.98   18262.904],[0.],1.7782054838980637,31.62273948188879,
547,[-26278.383  25020.928],[0.],1.7783691795300807,31.6228055072732,
548,[-38007.453    2487.6577],[0.],1.7781394004996904,31.622794641643953,
549,[-26488.842  28431.842],[0.],1.7783860027207945,31.622782991302955,
550,[-49638.754  26019.543],[0.],1.7781828146530385,31.622704170551867,
551,[-45451.08   12241.912],[0.],1.7781304016877373,31.622688600156568,
552,[-50633.7      4843.6274],[0.],1.7782082697247759,31.622888979856572,
553,[-10257.984  29908.545],[0.],1.7781914327116788,31.62274583217833,
554,[-27144.09  35711.6 ],[0.],1.778304637116984,31.62300516180194,
555,[-35672.082  47578.39 ],[0.],1.7781880714478793,31.62285831765342,
556,[-44851.914   9871.699],[0.],1.7783888267380672,31.622667177588486,
557,[-6106.839 38770.035],[0.],1.7783925815603525,31.622607784717403,
558,[-5328.577 13642.873],[0.],1.7781367391547804,31.62268415855797,
559,[-47305.3     9928.856],[0.],1.7784044746076868,31.62275341766342,
560,[-30398.215  10739.811],[0.],1.778278317583194,31.62291175980432,
561,[-39745.46    1273.789],[0.],1.7781362289381089,31.622713656559494,
562,[-43916.113  15355.136],[0.],1.7782172944443495,31.62294979839035,
563,[-49319.37   40461.062],[0.],1.7783366520314718,31.622689792191995,
564,[-26091.555  44814.445],[0.],1.7783607552634342,31.62282393074328,
565,[-15577.649  38604.   ],[0.],1.778321843313598,31.62269197937879,
566,[-18409.988  49574.98 ],[0.10342409],1.6218656345943043,38.376088164200915,
567,[-22922.033  25632.541],[0.8988064],1.798217363326078,73.18168071590311,
568,[-21861.68  37111.3 ],[0.6743182],1.6184812214445425,55.7440076880103,
569,[-41370.824  13997.874],[1.0190648],1.5927489457887412,58.79922509257033,
570,[-20833.855  41841.887],[0.3387504],0.6644631616834539,8.053803913830542,
571,[-34128.277  17319.834],[0.37068823],1.3559477435989375,34.18507685454063,
572,[-21840.918  28741.605],[0.48000062],1.5970937822175681,50.26670369305411,
573,[-9750.417   4706.9707],[1.1103027],2.6063411756255235,159.7220509043004,
574,[-48023.426  20322.855],[0.49985704],1.2634190181463394,31.74174781439496,
575,[-41350.984  34843.094],[0.3201165],1.190449234001365,25.5193295668209,
576,[-10438.6875  16463.65  ],[0.],1.7783126898606632,31.62287797673854,
577,[-12891.732  40361.62 ],[0.],1.7783351227560669,31.62259336390981,
578,[-12145.764  25486.46 ],[0.],1.7783081126968465,31.622775493457233,
579,[-30202.525  28315.914],[0.],1.7782710025473367,31.62281908181921,
580,[-43018.08   35385.414],[0.11511877],1.628481674727073,39.35323472653764,
581,[-46780.574   3570.692],[0.35529417],1.3379995709296668,32.981430384928714,
582,[-25837.875    7835.5767],[0.39476037],1.8411290838031547,63.922084167629336,
583,[33855.477 44104.562],[0.4433036],2.861737143657378,158.48482743160136,
584,[-44594.67  -19903.396],[0.36127368],2.039490441002812,76.90463834571183,
585,[-44899.004  20581.727],[0.46139044],1.2461535015843066,30.32474219818067,
586,[-42740.324  29143.15 ],[0.47952205],1.1263818856196979,24.986939253149036,
587,[-35475.598  16739.219],[0.],1.7782002343873584,31.62274980070545,
588,[-26724.35   42597.242],[0.],1.7783255444009811,31.62277150808481,
589,[-29942.39    6241.135],[0.43279797],1.8395336220593717,65.1351497591017,
590,[-28202.22     6277.4717],[0.],1.7783120601393725,31.622925362369877,
591,[-45036.664 -24222.822],[0.],1.7781950484782691,31.622841605881096,
592,[-18166.889  48293.496],[0.],1.7780850774187276,31.6228278962644,
593,[-35412.344 -24899.145],[0.04910076],0.8382855733181481,9.248269368833306,
594,[-40811.715  44159.125],[0.],1.7782374814020314,31.622815585431802,
595,[-43096.36    7786.246],[0.],1.778157541655925,31.622801223959918,
